,X,Y,cluster
3695,12.096053520300917,3.439957393784982,3.0
3696,8.626319002713899,-9.091971619523873,2.0
3697,-10.38664264121037,4.254679877673627,5.0
3698,12.260659566908247,3.5091086364409434,3.0
3699,7.184034052664005,-5.451781910471089,2.0
3700,8.133973279439994,-8.438941866907978,2.0
3701,6.980717497333858,1.6756006549357028,6.0
3702,-6.576619892667843,11.409638338131582,6.0
3703,-9.047073087857843,4.874042014098216,5.0
3704,4.156291156803243,12.88112319489084,0.0
3705,6.240813686648433,0.8623787288499719,6.0
3706,-11.852378988977836,5.193307167221526,5.0
3707,4.575808252515254,-8.893584922056611,2.0
3708,-1.3930519315622787,-2.2180824609379424,1.0
3709,8.975516658047525,-7.779620608478873,2.0
3710,3.778886385816182,-7.882536312574469,2.0
3711,-1.3105200548703084,4.5606492914911945,4.0
3712,-3.4693409969722775,8.722179911554456,6.0
3713,7.916923593512549,9.844717970860689,0.0
3714,12.999265852150861,3.53056905084711,3.0
3715,-3.3390211339025373,-0.4536028136819747,1.0
3716,-8.619176666233235,6.732799944328559,5.0
3717,0.3023230691413082,-10.668033185346145,8.0
3718,-11.85772437428174,5.1248510442406605,5.0
3719,-11.62727338978442,4.574635595787993,5.0
3720,-8.93847605213268,6.708188998409848,5.0
3721,-9.573203968103444,5.741244469125804,5.0
3722,5.77782675112581,-6.0869724528029,2.0
3723,-11.452371652736776,8.43448128441852,5.0
3724,-10.179740174786822,5.592934504689406,5.0
3725,-11.125071082064617,6.677042265974947,5.0
3726,-8.039064861973452,3.573165340251061,5.0
3727,-3.337222501402881,-6.787008005249666,8.0
3728,4.064364927078828,-4.2882553108614,2.0
3729,4.818810520714146,-6.18523523029047,2.0
3730,-10.006008928962967,8.403365652735005,5.0
3731,-10.380223805692413,4.628413344748149,5.0
3732,-10.110309248151708,7.953188255104193,5.0
3733,-8.091032913656992,3.786223790561514,5.0
3734,4.199410347213343,-4.951868879280783,2.0
3735,-1.4660885585191699,-1.878086955662689,1.0
3736,7.767403461993303,-7.372792199990375,2.0
3737,-1.4106160501738096,-2.174675291279419,1.0
3738,9.493852951818267,-6.704666288091553,2.0
3739,4.909868384713422,-7.1779777475910675,2.0
3740,7.080340376097851,-4.690087338048871,2.0
3741,6.431181625267218,-8.765837173199333,2.0
3742,4.65032439404985,-8.228350750674176,2.0
3743,4.340885112590561,-9.007653091621634,2.0
3744,12.887178275289484,3.5770125512540307,3.0
3745,6.107373662231673,-5.578303769988015,2.0
3746,7.106007085533689,-4.990368256315951,2.0
3747,-2.5987250748293147,-6.695223232399337,8.0
3748,-5.534178369737908,-4.894213706730788,8.0
3749,12.444605330590244,3.9498419515270924,3.0
3750,7.097984685826978,-4.737707979994995,2.0
3751,12.449716724905382,3.9694183479008474,3.0
3752,6.72074767988555,-6.049128202517318,2.0
3753,11.576944088521657,3.034868546893792,3.0
3754,-4.328469499520111,-2.9560190258129686,2.0
3755,-4.589645359890296,1.6777077943475753,1.0
3756,-4.886666674419376,-4.627945336172704,8.0
3757,5.582165978417901,-6.930923094039883,2.0
3758,7.986213602768993,3.04149174827928,6.0
3759,-4.740170792305144,5.2775154233276105,6.0
3760,-4.916382793081158,-4.800603127710252,8.0
3761,4.323442053266759,-7.133037046502255,2.0
3762,8.248815805796111,-8.545159208791636,2.0
3763,11.408250969520097,3.365937210408391,3.0
3764,5.126387052388712,-5.642005629430027,2.0
3765,-0.7230444388947048,2.8060412686608003,4.0
3766,7.7954594017390075,-6.701901127931539,2.0
3767,3.9784511491907,-7.919335810707933,2.0
3768,-1.3749726478936406,-10.486125691198946,8.0
3769,-9.876806631811588,3.191220584296174,5.0
3770,3.7976563936104473,-7.222523903330149,2.0
3771,4.1376289189834425,-8.41814914827599,2.0
3772,7.922684982695818,-5.325858493848683,2.0
3773,-4.320933026968703,-2.954262317876525,2.0
3774,7.671978815813619,-8.466267988357547,2.0
3775,8.668119929579918,-9.42913625904158,2.0
3776,5.921056221508648,-3.7748598912364897,2.0
3777,9.252284295828389,-5.102078756469063,2.0
3778,8.76324908265129,-9.34287824324587,2.0
3779,4.532197358167872,-7.757578026248025,2.0
3780,3.7768393101627593,-8.0690121449473,2.0
3781,8.69523530716657,-6.633695603611898,2.0
3782,-7.868468902666944,-8.197830886561949,8.0
3783,-7.556791086359003,-8.161982338997653,8.0
3784,4.339240434474726,-8.348887143579404,2.0
3785,5.607907656684069,-5.682373316088951,2.0
3786,6.309577862060358,-7.712576096310102,2.0
3787,-5.092060939315158,-4.282525194334807,8.0
3788,5.610590479199582,-8.804369687182312,2.0
3789,6.235921678553537,-6.729419251604072,2.0
3790,-2.2163324127926733,-4.914525951987882,8.0
3791,-7.181269326836798,6.661991260144146,5.0
3792,11.438436101343507,3.2955252838871116,3.0
3793,7.7764989663907285,-8.910385161605976,2.0
3794,1.7680806628848225,4.678978033706798,4.0
3795,5.77457154538649,10.207298882833937,0.0
3796,9.792208896325961,-8.225359062441916,2.0
3797,-4.326178815011201,-2.953774816969911,2.0
3798,-7.171914273568577,6.696082904436516,5.0
3799,12.890015969220116,2.36417651541581,3.0
3800,6.79044448688721,-4.402806837786231,2.0
3801,0.1234041139894014,7.360490345853863,4.0
3802,5.018080837790056,-5.962949369007185,2.0
3803,-6.151845383844725,-8.075962041737336,8.0
3804,6.225403970377089,-6.216846636700885,2.0
3805,7.202785887426339,-8.615217716767695,2.0
3806,-0.12388416983737396,-1.5835539520297575,1.0
3807,11.526821433785367,3.5011051674111373,3.0
3808,-4.785073419425253,10.56244787699165,6.0
3809,-4.769903564745165,10.551906260986659,6.0
3810,-0.4238646982503986,-2.518548041058694,1.0
3811,7.335815157261922,-7.518837157552461,2.0
3812,8.152790217071407,8.85707552407568,0.0
3813,5.531040095045967,12.997107072726111,0.0
3814,7.166592229928665,-8.742286852590489,2.0
3815,7.624669043384747,-4.123725127095905,2.0
3816,6.752099793490409,10.43706625768873,0.0
3817,-4.733128126896016,5.274556583734726,6.0
3818,2.9374948507222043,10.797230102990474,0.0
3819,-2.7420427583731906,-1.7703689338024202,1.0
3820,-12.048475335325218,3.8524942568287757,5.0
3821,-2.9354053409238676,-10.331999704443364,8.0
3822,2.9279046039559766,10.71725669312022,0.0
3823,4.763362426700121,10.700666707940776,0.0
3824,5.874774153787843,0.6231610271247611,6.0
3825,-2.7374258746028164,-1.7127189295689524,1.0
3826,4.447531742016749,3.625811649170007,6.0
3827,-1.3985203471707943,6.146252543611372,4.0
3828,-8.248221163085914,6.833585387721581,5.0
3829,5.5864167267885385,-6.656655762189174,2.0
3830,12.06792219697092,2.3700485123868282,3.0
3831,12.928543206720658,2.280607074611869,3.0
3832,12.41927556557261,2.42230198417448,3.0
3833,-2.257047999877799,-1.9601071159871142,1.0
3834,-7.019565633287069,-8.693038618929886,8.0
3835,-7.023897870961913,-8.654730976467446,8.0
3836,1.7638854957121028,10.461205593336699,0.0
3837,5.541770374650357,3.9998686808419346,6.0
3838,-0.5343509636708279,-6.470045095220197,8.0
3839,-7.887153572767736,-2.6780579307972623,7.0
3840,0.7361511698899271,-5.730630525962925,8.0
3841,-2.2614190531723093,6.441795172357843,4.0
3842,7.62074337400281,4.31212738205572,6.0
3843,-0.3651488051004596,-0.050209688558502434,1.0
3844,4.024742497558741,-4.280279482490489,2.0
3845,-1.6285083730231074,3.7710416296196025,4.0
3846,-1.5790668745256475,-8.428964405656588,8.0
3847,6.306408910090334,9.240153264653141,0.0
3848,6.675215845956482,-7.613469529049678,2.0
3849,-11.422076563864488,3.9953329839475815,5.0
3850,-11.291472659533762,3.9742071697094437,5.0
3851,-1.799096929626367,4.774187985093944,4.0
3852,0.09367579338083039,5.113012453400191,4.0
3853,-7.2818869982109105,-13.417250003034924,8.0
3854,-11.500287098713068,4.420321401148262,5.0
3855,0.7408472733799873,-5.418141954547967,8.0
3856,0.26207308658829837,-0.3955847782022578,1.0
3857,2.4005810023268053,9.241665539238747,0.0
3858,0.7416849478432502,-9.152412820596014,8.0
3859,-2.6561390761992705,-7.826434548507975,8.0
3860,-2.767647015960256,-7.336823487205595,8.0
3861,0.9398137558106943,-7.842619676938698,8.0
3862,-8.035416838662982,-3.05403839467441,7.0
3863,-8.902317116179326,6.041555199283725,5.0
3864,-2.4357869919975736,4.2191568873231615,4.0
3865,-6.923292881205884,-9.778280623898361,8.0
3866,-11.006479803368576,3.888809108817105,5.0
3867,12.089525513103643,3.437292699415171,3.0
3868,-7.978640174612812,-2.711325659028959,7.0
3869,0.13355534979090078,-7.0876659330124205,8.0
3870,6.1498495136766955,0.7480033833735015,6.0
3871,7.651685139950564,1.069168968132052,6.0
3872,3.8767748539239713,12.198852225906048,0.0
3873,-1.1178193451097647,5.1476733343220396,4.0
3874,-2.3309999298705,-5.839453674218806,8.0
3875,-8.966080446422222,5.9684580677644075,5.0
3876,6.938252946756502,11.709672269477755,0.0
3877,-12.270905227953895,4.82811256567185,5.0
3878,-3.6544744974411065,-7.443404785806692,8.0
3879,-1.1474600526158745,4.621224449614778,4.0
3880,-0.12408208196139636,-4.774220782607678,8.0
3881,-6.329228982186891,-10.118659324315981,8.0
3882,7.1344104212989725,-2.9798681953053596,2.0
3883,-2.410895427081466,-2.199863299674327,1.0
3884,-2.3961290650637057,-2.198273162370079,1.0
3885,-8.811349044653427,7.022714056047653,5.0
3886,-0.09212892232856529,2.197238970996625,4.0
3887,-0.9369185526826966,-4.58868048428318,8.0
3888,0.7263680784822304,-7.135523121514044,8.0
3889,-7.845002345482737,-2.750250835432607,7.0
3890,3.6815240786282883,-8.828140854390853,2.0
3891,0.1678526847017364,-0.5330790206081483,1.0
3892,5.954657613517219,-6.178147912340733,2.0
3893,-7.735709631712387,7.796693933981435,5.0
3894,-7.230827849418427,-8.663871647887788,8.0
3895,2.7680018922594454,2.6518109760076154,4.0
3896,-10.064230699396045,4.7062051009255885,5.0
3897,-2.494345572635412,4.861180157599067,4.0
3898,-10.826747312269077,5.740108076489884,5.0
3899,-2.350713760252842,4.87541733121063,4.0
3900,-10.888035170003684,5.757484700779178,5.0
3901,-8.92547087106844,-1.811766608043366,7.0
3902,-9.885835150017462,6.500736044306276,5.0
3903,-5.250527584558829,0.33622244039759536,1.0
3904,1.3151659362753352,10.492390906620482,0.0
3905,-10.29575568526374,6.754178461256797,5.0
3906,4.199687650413413,8.430525227360711,0.0
3907,-3.0636656292353823,-0.5661073134464617,1.0
3908,-8.779502190296098,6.970816585851779,5.0
3909,-13.290668838328456,5.633422102990468,5.0
3910,-11.622308243953118,3.145803816176586,5.0
3911,-1.440232415058414,-0.8925200630330289,1.0
3912,-2.021963216827881,-0.6654420746444584,1.0
3913,-7.770212103308257,6.670938881007671,5.0
3914,-0.9402665922816125,-6.802573032749088,8.0
3915,3.7520873331374314,-8.709401716247301,2.0
3916,-12.505204291180181,3.779603169674023,5.0
3917,-7.922532424884195,6.6347479645593515,5.0
3918,0.5126152298342891,4.4792974803573165,4.0
3919,-8.108779434434387,6.567314296398919,5.0
3920,0.3109299820202865,4.312560310506383,4.0
3921,0.3749061153935353,3.037510107788704,4.0
3922,-11.417560106915344,3.2970670360466654,5.0
3923,-7.9406201229543,4.540564293625702,5.0
3924,-2.4917634677973837,5.546699666118015,4.0
3925,-11.793412786282463,3.1078288780968912,5.0
3926,-6.578438068510745,11.41030331425487,6.0
3927,-8.001939848137408,4.556858666869754,5.0
3928,-8.544015082212322,-3.5908509766170322,7.0
3929,7.313865874539929,12.833523515583929,0.0
3930,-9.325114797100301,-2.8206383900783325,7.0
3931,-9.468182666856347,-2.975177227510469,7.0
3932,6.189846270607297,-6.2031162981407615,2.0
3933,-0.9381589043635339,-8.382682572201663,8.0
3934,-0.8001348808298783,-8.03311636118546,8.0
3935,-9.000529000384244,5.397351100935146,5.0
3936,-8.9900832661439,5.4046935755520495,5.0
3937,-8.640201933245411,-3.601098446488542,7.0
3938,-9.522969285711412,7.260257097704035,5.0
3939,11.44967703245751,2.989561606316198,3.0
3940,-9.942493490584122,7.189760680564751,5.0
3941,-11.633109937278748,6.551755477996188,5.0
3942,-9.648444146433405,7.349058270630679,5.0
3943,7.3538237298228655,8.827314994612152,0.0
3944,-3.132838168223237,-10.164205340149419,8.0
3945,-11.318333588417484,3.8091866751443586,5.0
3946,-7.871098567656043,-9.882391181675978,8.0
3947,12.69233929274441,3.5677972033938903,3.0
3948,-11.426964094288376,8.31865237517855,5.0
3949,-2.7524522082259386,-10.325112329375749,8.0
3950,-9.895467392926294,3.224868288936998,5.0
3951,-7.2585422256202365,-7.204220077446149,8.0
3952,-9.599630803496321,-2.54343269709988,7.0
3953,-2.337069077597377,-10.702771491651877,8.0
3954,-9.231686370561274,-2.8887432307635343,7.0
3955,-8.794894093341878,6.110318265695766,5.0
3956,-0.27903278515990587,-6.388307906538939,8.0
3957,-3.598855256520155,-0.30282084928083586,1.0
3958,-2.578007211590847,5.697634242578101,4.0
3959,-2.9761366694587212,5.684750259682443,4.0
3960,-8.177543034422134,5.2184678477143915,5.0
3961,0.9214526338304572,-1.2233407672047656,1.0
3962,-5.6204217890668104,-9.404044607278465,8.0
3963,-0.6938183716846523,-0.6991077990608162,1.0
3964,-8.930790366491355,6.752906260825181,5.0
3965,-9.461543955064688,8.059688492529432,5.0
3966,-11.5524423213988,4.648665893781547,5.0
3967,-11.074351803909897,5.386857914054767,5.0
3968,-4.49729722200472,1.6714279320654861,1.0
3969,-4.42943355243463,2.2784274716019755,1.0
3970,-11.486937628690574,4.738813826818556,5.0
3971,-11.87191300480163,5.452933541882544,5.0
3972,-9.725999470348944,4.436773528166299,5.0
3973,-5.741713796460751,-7.585457461079729,8.0
3974,11.639455079722078,3.7115490001928584,3.0
3975,-9.566127500632149,2.42488930343697,5.0
3976,-10.964710274993546,6.679130726178898,5.0
3977,-9.463801901397456,7.430865160261104,5.0
3978,-8.567121783918731,7.135676154404868,5.0
3979,-9.933648485943456,6.5250846333080235,5.0
3980,-9.171082440291752,7.283689061649772,5.0
3981,1.3204756765543728,-0.6276141912822458,1.0
3982,-8.87876824635808,5.046626531193431,5.0
3983,-4.654733571565299,-9.661496593019036,8.0
3984,-9.226887641685222,7.460086755543193,5.0
3985,-4.4239846044393865,-4.367448092862501,8.0
3986,-4.4531208086887855,-4.456292501487022,8.0
3987,8.653758365878415,4.948593009096973,6.0
3988,-10.078790402058916,6.910436050463141,5.0
3989,-11.084158050715516,6.0602628317512135,5.0
3990,-4.537018762148553,-5.328394193103549,8.0
3991,-8.604622343078992,5.820190140700702,5.0
3992,-3.5250853224807353,8.51767435429931,6.0
3993,-0.9144308289192593,-4.95091137136185,8.0
3994,-1.0370819286918296,5.466078926931798,4.0
3995,-9.270332270392405,-3.516856056379314,7.0
3996,-7.379837450199482,-8.286615245021855,8.0
3997,8.165684154718184,8.855603945796428,0.0
3998,-10.473171657134106,7.348990676299043,5.0
3999,-7.656131531785662,-9.93790545991985,8.0
4000,-3.0982885192804845,-0.5016284454538489,1.0
4001,5.171976635472395,4.06310787758291,6.0
4002,-0.9538512160668131,-7.618290573650888,8.0
4003,-0.003453309299700829,7.233431135995474,4.0
4004,-9.15650034771566,3.4125613189889257,5.0
4005,-4.396366069970369,2.128624949203127,1.0
4006,12.36740579292239,3.489810293516283,3.0
4007,11.510392592343347,3.136721595646502,3.0
4008,7.6037893850383504,11.543971176737333,0.0
4009,-4.262042874352622,-10.379881031867198,8.0
4010,0.2768284345091323,-8.608744936228998,8.0
4011,-0.016367787382961317,-1.6790407721482719,1.0
4012,-2.7034271258447684,0.571689388459985,1.0
4013,5.526968868887447,13.553775600067011,0.0
4014,5.525570008434616,13.515563964280146,0.0
4015,11.882297171854901,3.657092082849321,3.0
4016,-0.8970191748090339,2.8193936066367615,4.0
4017,6.892074102140592,2.2222849022332487,6.0
4018,-1.856423851772037,-5.416214399419709,8.0
4019,-2.2377989646189995,-10.719164698599789,8.0
4020,-2.440450083854858,5.6478474447575024,4.0
4021,-1.6854428126850005,5.863991326143387,4.0
4022,-4.241973456829755,-10.431231755923733,8.0
4023,-9.162264208702107,-2.953441272477318,7.0
4024,-0.48152418150832516,-0.9312508910886139,1.0
4025,2.5402338780189098,10.42321116632643,0.0
4026,-1.8931396504185456,-9.201928685688964,8.0
4027,4.05121565641608,9.577761688533974,0.0
4028,-10.405758029340536,7.16518997160137,5.0
4029,-2.876448707734768,-7.024648489850623,8.0
4030,-2.9736539091454923,8.416000618130768,6.0
4031,7.368862777814665,3.369365414946865,6.0
4032,-2.1070766508762993,-4.857980584829863,8.0
4033,-2.2311363516094302,-9.716456965054261,8.0
4034,6.675893991575586,11.480445542265645,0.0
4035,-0.6014278837586328,3.0850246693675274,4.0
4036,-0.5709992713003853,3.0001185503838315,4.0
4037,-0.698275971401093,3.473593695491867,4.0
4038,5.939230984531614,11.232860220136047,0.0
4039,5.035361223274276,11.614722520318173,0.0
4040,-1.8884272278960004,-1.246375382301626,1.0
4041,-2.3644151973821206,-0.7897924204342872,1.0
4042,-5.9054224503921064,-9.379002955720473,8.0
4043,-0.0012533223026584901,-1.207588995554333,1.0
4044,-4.058173875702437,1.477228620286153,1.0
4045,12.991066770754555,3.7036195851152107,3.0
4046,-6.90255303377684,-9.58987301073284,8.0
4047,6.911242858519146,3.6295980952805857,6.0
4048,-8.755236628199883,-2.860184043333391,7.0
4049,12.57919250688334,3.4035208795275853,3.0
4050,-9.385436303655823,-2.7926110631474415,7.0
4051,-10.179793414580795,-2.5171177930534627,7.0
4052,-0.24592929615005593,2.472142431452318,4.0
4053,-10.55870661580236,4.210255113085309,5.0
4054,-2.026298318849485,5.018768389878653,4.0
4055,-2.29440714772593,4.808424311062537,4.0
4056,-0.616531581649586,-9.313349743559748,8.0
4057,-0.6441096693577334,2.9796918543231006,4.0
4058,12.279412721866983,3.5940972077443765,3.0
4059,2.8601544480287675,2.429408539276849,4.0
4060,-1.6432662034556553,4.163232500745873,4.0
4061,-1.812203320633932,4.041077797599792,4.0
4062,-0.059135814415825556,6.389731300910629,4.0
4063,-8.660678148004612,7.110785674865726,5.0
4064,6.745930310456811,3.475961048659469,6.0
4065,5.152773470347516,4.062114341707374,6.0
4066,-6.573096105704679,11.405495505643447,6.0
4067,-3.834795322207032,-0.5450987058459609,1.0
4068,-4.4596695766114145,1.8097767693758844,1.0
4069,-4.779706877361033,0.9911547383538589,1.0
4070,-2.5300998266661625,-7.118516375579223,8.0
4071,7.463957558459018,4.394364290500848,6.0
4072,-2.814763599704204,8.36784757426497,6.0
4073,-9.347556033449255,-2.897304409805891,7.0
4074,-8.028936679901356,-2.8330723147741175,7.0
4075,1.0537295689331339,5.95121627055271,4.0
4076,-1.7847769069326265,-1.8181706124648387,1.0
4077,2.5320397322080055,4.098188061583684,4.0
4078,2.3534432162774337,4.147243311449764,4.0
4079,-3.122698048310413,-9.863942103819612,8.0
4080,6.797877375523946,3.6928259824085776,6.0
4081,-3.6293532640274284,-7.356915000388885,8.0
4082,-3.9161952110251605,-8.975527717825333,8.0
4083,-2.5231145269100206,-4.809012199861139,8.0
4084,12.155291836700833,2.5214905423760756,3.0
4085,-4.458186392658286,-4.469574948061454,8.0
4086,-9.046113221135,-2.714552161040425,7.0
4087,-1.0375022877214966,3.1407220776159215,4.0
4088,-10.179307212067984,-2.31997520908402,7.0
4089,-2.5246284119210007,4.5808774033833455,4.0
